3452	0.04731
3453	0.5109
3454	0.06971
3455	0.03273
3456	0.04274
3457	0.1359
3458	0.1275
3459	0.08842
3460	0.1599
3461	0.001462
3462	0.002984
3463	0.006909
3464	0.01232
3465	8.999E-4
3466	0.002514
3467	0.1411
3468	0.08072
3469	0.02555
3470	0.08927
3471	0.2872
3472	0.4212
3473	0.2239
3474	0.07054
3475	0.2613
3476	0.1209
3477	0.04469
3478	0.03454
3479	0.01052
3480	0.129
3481	0.3231
3482	0.008434
3483	0.002568
3484	0.05181
3485	0.1356
3486	0.0338
3487	0.1313
3488	0.02749
3489	0.04044
3490	0.0317
3491	0.003659
3492	0.07769
3493	0.01252
3494	0.005951
3495	0.03302
3496	0.1075
3497	0.007343
3498	0.03064
3499	0.3358
3500	0.02141
3501	0.004639
3502	0.09391
3503	0.08119
3504	0.03646
3505	0.07139
3506	0.007863
3507	0.08145
3508	0.01697
3509	0.08773
3510	0.03
3511	0.05272
3512	0.1171
3513	0.003783
3514	0.007533
3515	0.1643
3516	0.1211
3517	0.007152
3518	0.09253
3519	0.07214
3520	0.02133
3521	0.3647
3522	0.2456
3523	0.005679
3524	8.708E-5
3525	0.04187
3526	0.09674
3527	0.0528
3528	0.004623
3529	0.05642
3530	0.007554
3531	0.1425
3532	0.1576
3533	0.2569
3534	0.04283
3535	0.03197
3536	0.09786
3537	0.03003
3538	0.203
3539	0.04096
3540	0.1331
3541	0.00145
3542	0.02813
3543	0.005247
3544	0.05578
3545	0.1331
3546	0.04077
3547	0.2432
3548	0.01599
3549	0.01691
3550	0.2931
3551	0.1302
3552	0.05301
3553	0.01288
3554	0.02864
3555	0.1031
3556	0.2978
3557	0.5923
3558	0.007759
3559	0.021
3560	0.02689
3561	0.007776
3562	0.1227
3563	0.3052
3564	0.2308
3565	0.01052
3566	0.4599
3567	0.03539
3568	0.005619
3569	0.006897
3570	0.002835
3571	0.007254
3572	0.006033
3573	0.1828
3574	0.0555
3575	0.04842
3576	0.06002
3577	0.004654
3578	0.06832
3579	0.002877
3580	0.01055
3581	0.03012
3582	0.09556
3583	0.09982
3584	0.07944
3585	0.1485
3586	0.1269
3587	0.004665
3588	0.01217
3589	0.003643
3590	0.02213
3591	0.005888
3592	0.3085
3593	0.0243
3594	0.02366
3595	0.2216
3596	0.03347
3597	0.005795
3598	0.02895
3599	0.0332
3600	0.05052
3601	0.01072
3602	0.03523
3603	0.01782
3604	0.009662
3605	0.236
3606	0.1892
3607	0.2517
3608	0.1124
3609	0.4658
3610	0.2203
3611	0.2428
3612	0.0336
3613	0.02016
3614	0.06273
3615	0.02858
3616	0.03189
3617	0.05865
3618	0.06078
3619	0.1254
3620	0.06206
3621	0.03396
3622	0.02533
3623	0.1776
3624	0.6884
3625	0.09144
3626	0.3679
3627	0.3267
3628	0.1084
3629	0.01649
3630	0.04743
3631	0.1218
3632	0.01698
3633	0.5578
3634	0.02323
3635	0.05731
3636	0.00896
3637	0.01032
3638	0.04848
3639	0.001391
3640	8.358E-4
3641	0.02526
3642	0.1728
3643	0.06591
3644	0.02735
3645	0.08508
3646	0.0217
3647	0.07611
3648	0.1466
3649	0.1126
3650	0.2512
3651	0.1767
3652	0.08869
3653	0.2897
3654	0.1505
3655	0.03874
3656	0.1752
3657	0.07406
3658	0.051
3659	0.1461
3660	0.08945
3661	0.2163
3662	0.01243
3663	0.0779
3664	0.005718
3665	0.009489
3666	0.1807
3667	0.09699
3668	0.2377
3669	0.1043
3670	0.00667
3671	0.1576
3672	0.06414
3673	0.06214
3674	0.1129
3675	0.1398
3676	0.006387
3677	0.04114
3678	0.003712
3679	0.04284
3680	0.01003
3681	0.1069
3682	0.1549
3683	0.02771
3684	0.1084
3685	0.01105
3686	0.1194
3687	0.6147
3688	0.2283
3689	0.08593
3690	0.1301
3691	0.1182
3692	0.2582
3693	0.1579
3694	0.1361
3695	0.06342
3696	0.1623
3697	0.04148
3698	0.2149
3699	0.5268
3700	0.4329
3701	0.2724
3702	0.5562
3703	0.2097
3704	0.09956
3705	0.06914
3706	0.7184
3707	0.2181
3708	0.004262
3709	0.1427
3710	0.2528
3711	0.2782
3712	0.3464
3713	0.0087
3714	0.2221
3715	0.1744
3716	0.1762
3717	0.1336
3718	0.3434
3719	0.02729
3720	0.08594
3721	0.1873
3722	0.03531
3723	0.5094
3724	0.05707
3725	0.04483
3726	0.001182
3727	0.005241
3728	0.03309
3729	0.1553
3730	0.05511
3731	0.1943
3732	0.003003
3733	0.008196
3734	0.003807
3735	0.3109
3736	0.04007
3737	0.04093
3738	0.1299
3739	0.09128
3740	0.01031
3741	0.05
3742	0.05146
3743	0.0409
3744	0.1685
3745	0.0598
3746	0.01215
3747	0.3929
3748	0.1803
3749	0.02258
3750	0.3653
3751	0.1624
3752	0.05127
3753	0.1063
3754	0.1098
3755	0.01585
3756	0.1466
3757	0.05758
3758	0.0611
3759	0.0517
3760	0.01587
3761	0.04727
3762	0.114
3763	0.04331
3764	0.6178
3765	0.0321
3766	0.03123
3767	0.00312
3768	0.07262
3769	0.2271
3770	0.04755
3771	0.007909
3772	0.4083
3773	0.3375
3774	0.01236
3775	0.02019
3776	0.09707
3777	0.106
3778	0.02608
3779	0.01955
3780	0.001288
3781	0.009293
3782	0.07721
3783	0.02495
3784	0.3345
3785	0.0372
3786	0.0833
3787	0.0138
3788	0.04044
3789	0.008298
3790	0.005893
3791	0.04146
3792	0.03852
3793	0.01204
3794	0.4203
3795	0.06766
3796	0.0788
3797	0.04212
3798	0.01687
3799	0.2047
3800	0.1539
3801	0.4998
3802	0.3147
3803	0.3294
3804	0.09447
3805	0.01056
3806	0.1325
3807	0.06767
3808	0.5353
3809	0.06585
3810	0.01474
3811	0.4792
3812	0.1277
3813	0.002844
3814	0.1001
3815	0.09673
3816	0.09064
3817	0.1578
3818	0.1977
3819	0.04078
3820	0.01752
3821	0.6904
3822	0.03856
3823	0.1156
3824	0.2952
3825	0.2284
3826	0.0429
3827	0.245
3828	0.03048
3829	0.02323
3830	0.05882
3831	0.01334
3832	0.05459
3833	0.1617
3834	0.006862
3835	0.05155
3836	0.02727
3837	0.2317
3838	0.33
3839	0.18
3840	0.4257
3841	0.2907
3842	0.06134
3843	0.09985
3844	0.5627
3845	0.06884
3846	0.1616
3847	0.06209
3848	0.06725
3849	0.01973
3850	0.006026
3851	0.07475
3852	4.73E-4
3853	8.245E-4
3854	0.05583
3855	0.5599
3856	0.06776
3857	0.0638
3858	0.006207
3859	0.1643
3860	0.001276
3861	1.481E-4
3862	0.002715
3863	0.007941
3864	0.0164
3865	0.07538
3866	0.003234
3867	0.01009
3868	0.0438
3869	0.05561
3870	0.1722
3871	0.07748
3872	0.09335
3873	0.3939
3874	0.1385
3875	0.1228
3876	0.02361
3877	0.101
3878	0.003056
3879	5.171E-4
3880	6.868E-4
3881	0.002668
3882	0.01269
3883	0.1611
3884	0.02184
3885	0.1787
3886	0.2322
3887	0.09899
3888	0.1639
3889	0.3144
3890	0.05469
3891	0.05324
3892	0.3218
3893	0.06668
3894	0.3159
3895	0.3856
3896	0.6004
3897	0.0152
3898	0.1761
3899	0.1426
3900	0.006425
3901	0.01432
3902	0.05308
3903	0.2098
3904	0.1055
3905	0.1019
3906	0.06008
3907	0.2623
3908	0.3416
3909	0.0265
3910	0.01146
3911	0.1929
3912	0.1467
3913	4.195E-4
3914	0.02004
3915	5.736E-4
3916	0.03212
3917	0.157
3918	0.03309
3919	0.01455
3920	0.04161
3921	0.1137
3922	0.1424
3923	0.4332
3924	0.04538
3925	0.522
3926	0.02289
3927	0.1635
3928	0.06998
3929	0.09829
3930	0.5719
3931	0.3292
3932	0.05065
3933	0.02599
3934	0.2245
3935	0.4511
3936	0.1295
3937	0.008391
3938	0.01663
3939	0.08901
3940	0.4742
3941	0.03773
3942	0.002245
3943	0.008719
3944	0.04274
3945	0.05379
3946	0.01432
3947	0.02937
3948	0.02743
3949	0.05391
3950	0.02441
3951	0.08224
3952	0.04052
3953	0.01632
3954	0.04042
3955	0.02863
3956	0.01018
3957	0.01012
3958	0.01192
3959	0.02306
3960	0.007154
3961	0.02659
3962	0.004609
3963	0.1922
3964	0.04053
3965	0.6087
3966	0.2868
3967	0.07567
3968	0.01629
3969	0.155
3970	0.2222
3971	0.02718
3972	0.00409
3973	0.01494
3974	0.001911
3975	0.0291
3976	0.02935
3977	0.2744
3978	0.0843
3979	0.09609
3980	0.1136
3981	0.008302
3982	0.1479
3983	0.006109
3984	0.09479
3985	0.1075
3986	0.2869
3987	0.3006
3988	0.09413
3989	0.1186
3990	0.0378
3991	0.003013
3992	0.05822
3993	0.02462
3994	0.01183
3995	0.009025
3996	0.06107
3997	0.0394
3998	0.0733
3999	0.3862
4000	0.2639
4001	0.326
4002	0.08285
4003	0.4017
4004	0.09576
4005	0.008077
4006	0.3685
4007	0.06114
4008	0.04475
4009	0.01305
4010	0.08191
4011	0.01396
4012	0.1524
4013	0.08788
4014	0.1728
4015	0.103
4016	0.06467
4017	0.4727
4018	0.005056
4019	0.1519
4020	0.1184
4021	0.1011
4022	0.0843
4023	0.282
4024	0.1036
4025	0.003661
4026	0.101
4027	0.1916
4028	0.02873
4029	0.01716
4030	0.01938
4031	0.2128
4032	0.0808
4033	0.005387
4034	0.01122
4035	0.07308
4036	0.1026
4037	0.1734
4038	0.03114
4039	0.04659
4040	0.1057
4041	0.4685
4042	0.1798
4043	0.06926
4044	0.02307
4045	0.3039
4046	0.04999
4047	0.0406
4048	0.05774
4049	0.02705
4050	0.002639
4051	0.1329
4052	0.05556
4053	0.1076
4054	0.4516
4055	0.004881
4056	0.08789
4057	0.001978
4058	0.01475
4059	0.2941
4060	0.03658
4061	0.03399
4062	0.06743
4063	0.4185
4064	0.05255
4065	0.009894
4066	0.1271
4067	0.03656
4068	0.1659
4069	0.03525
4070	0.06841
4071	0.00991
4072	0.1265
4073	0.04793
4074	0.001019
4075	0.1926
4076	0.1006
4077	0.006553
4078	0.004513
4079	0.02564
4080	0.01262
4081	0.03113
4082	0.2798
4083	0.06767
4084	0.01398
4085	0.1501
4086	0.09103
4087	0.1986
4088	0.08401
4089	0.09019
4090	0.09552
4091	0.01496
4092	0.03084
4093	0.06291
4094	0.04938
4095	0.01149
4096	0.2583
4097	0.6145
4098	0.01765
4099	0.1084
4100	0.08172
4101	0.04917
4102	0.05505
4103	0.00981
4104	0.03388
4105	0.205
4106	0.05716
4107	0.1639
4108	0.0703
4109	0.245
4110	0.3501
4111	0.1359
4112	0.297
4113	0.2313
4114	0.0354
4115	0.01636
4116	0.07289
4117	0.003365
4118	0.01048
4119	0.02736
4120	0.03729
4121	0.09161
4122	0.05275
4123	0.2211
4124	0.1105
4125	0.08779
4126	0.2792
4127	0.1467
4128	0.1142
4129	0.1894
4130	0.1082
4131	0.02402
4132	0.01252
4133	0.04668
4134	0.0126
4135	0.04323
4136	0.02288
4137	0.6537
4138	0.08359
4139	0.125
4140	0.03611
4141	0.04418
4142	0.01276
4143	0.06701
4144	0.2213
4145	0.03447
4146	0.0142
4147	0.04331
4148	0.05626
4149	0.1357
4150	0.1667
4151	0.09483
4152	0.2241
4153	0.1595
4154	0.008928
4155	0.01547
4156	0.01587
4157	0.06941
4158	0.02489
4159	0.08877
4160	0.03571
4161	0.02786
4162	0.07526
4163	0.003191
4164	0.0743
4165	0.1593
4166	0.1657
4167	0.01579
4168	0.009719
4169	0.04854
4170	0.05272
4171	0.003394
4172	0.06789
4173	0.1345
4174	0.1236
4175	0.04946
4176	0.01997
4177	0.1089
4178	0.1475
4179	0.2567
4180	0.04855
4181	0.04102
4182	0.05971
4183	0.006888
4184	9.547E-4
4185	0.271
4186	0.3225
4187	0.01498
4188	0.04665
4189	0.04211
4190	0.1366
4191	0.4092
4192	0.01976
4193	0.4113
4194	0.1774
4195	0.3941
4196	0.1154
4197	0.2262
4198	0.3508
4199	0.1701
4200	0.02148
4201	0.04784
4202	0.07882
4203	0.1177
4204	0.03009
4205	0.01794
4206	0.4044
4207	0.5121
4208	0.55
4209	0.00612
4210	0.01707
4211	0.01686
4212	0.06127
4213	0.426
4214	0.3659
4215	0.1346
4216	0.05223
4217	0.1758
4218	0.05166
4219	0.1338
4220	0.3314
4221	0.2026
4222	0.0512
4223	0.094
4224	0.2794
4225	0.4129
4226	0.2293
4227	0.02226
4228	0.3071
4229	0.02941
4230	0.003067
4231	0.001568
4232	0.005929
4233	0.06549
4234	0.06649
4235	0.1625
4236	0.2173
4237	0.1598
4238	0.09084
4239	0.07817
4240	0.4307
4241	0.1685
4242	0.1174
4243	0.07771
4244	0.1423
4245	0.04449
4246	0.03521
4247	0.04558
4248	0.1003
4249	0.6867
4250	0.1389
4251	0.02557
4252	0.01805
4253	0.05144
4254	0.01583
4255	0.02139
4256	0.03279
4257	0.0233
4258	0.01038
4259	0.1496
4260	0.09568
4261	0.01839
4262	0.2029
4263	0.1059
4264	0.01903
4265	0.1328
4266	0.1622
4267	0.08257
4268	0.005975
4269	0.6386
4270	0.08904
4271	0.06096
4272	0.02073
4273	0.06433
4274	0.2271
4275	0.001221
4276	0.5622
4277	0.1854
4278	0.1483
4279	0.08461
4280	0.2042
4281	0.3519
4282	0.224
4283	0.1216
4284	3.255E-5
4285	0.05955
4286	0.03366
4287	0.008739
4288	0.1989
4289	0.5231
4290	0.1384
4291	0.01509
4292	0.07285
4293	0.1004
4294	0.2853
4295	0.08199
4296	0.04477
4297	0.07562
4298	0.06997
4299	0.1036
4300	0.05424
4301	0.01499
4302	0.08503
4303	0.03874
4304	0.3406
4305	0.3899
4306	0.1422
4307	0.4911
4308	0.1018
4309	0.127
4310	0.11
4311	0.03763
4312	0.04224
4313	0.18
4314	0.1667
4315	0.2367
4316	0.05849
4317	0.02061
4318	0.006331
4319	0.1802
4320	0.2072
4321	0.23
4322	0.1403
4323	0.03447
4324	0.04073
4325	0.09663
4326	0.5722
4327	0.2382
4328	0.2475
4329	0.201
4330	0.2548
4331	0.3152
4332	0.04514
4333	0.08119
4334	0.2051
4335	0.2891
4336	0.2137
4337	0.2121
4338	0.06004
4339	0.001963
4340	0.03023
4341	0.05145
4342	0.0563
4343	0.057
4344	0.006208
4345	0.1245
4346	0.01108
4347	0.1848
4348	0.0456
4349	0.2071
4350	0.1488
4351	0.0181
4352	0.1019
4353	0.04299
4354	0.02694
4355	0.006354
4356	0.109
4357	0.1368
4358	0.03749
4359	0.01143
4360	0.1209
4361	0.5704
4362	0.165
4363	0.09278
4364	0.05108
4365	0.07432
4366	0.1566
4367	0.1617
4368	0.0248
4369	0.2456
4370	0.06302
4371	0.1673
4372	0.03732
4373	0.1312
4374	0.07375
4375	0.1559
4376	0.003936
4377	0.009798
4378	0.1157
4379	0.005147
4380	0.2468
4381	0.1031
4382	0.01106
4383	0.1244
4384	0.003679
4385	4.741E-4
4386	3.439E-4
4387	0.01603
4388	0.03612
4389	0.5212
4390	0.1228
4391	0.003255
4392	0.05063
4393	0.155
4394	0.05302
4395	0.04784
4396	0.03655
4397	0.07293
4398	0.04632
4399	2.123E-4
4400	0.07066
4401	0.006128
4402	0.09178
4403	0.08209
4404	0.1269
4405	0.00301
4406	0.02035
4407	0.02714
4408	0.2695
4409	0.2508
4410	0.07062
4411	0.1285
4412	0.2671
4413	0.01871
4414	0.07957
4415	0.161
4416	0.01072
4417	0.03041
4418	0.1011
4419	0.07071
4420	0.03173
4421	0.02569
4422	0.001761
4423	0.07166
4424	0.418
4425	0.5158
4426	0.09336
4427	0.001494
4428	0.1702
4429	0.1534
4430	0.4477
4431	0.1147
4432	0.03835
4433	0.06578
4434	0.01986
4435	0.04313
4436	0.2214
4437	0.0168
4438	7.96E-4
4439	0.01403
4440	0.001346
4441	0.01968
4442	0.0745
4443	0.07384
4444	0.25
4445	2.273E-4
4446	0.006404
4447	0.08938
4448	0.05141
4449	0.04037
4450	0.289
4451	0.01162
4452	0.05113
4453	0.3572
4454	0.01029
4455	0.2821
4456	0.09337
4457	0.08875
4458	0.06681
4459	0.1599
4460	0.1198
4461	0.004678
4462	0.1077
4463	0.1358
4464	0.03939
4465	0.3031
4466	0.3065
4467	0.6469
4468	0.03352
4469	0.006873
4470	0.04341
4471	0.02628
4472	0.1087
4473	0.06172
4474	0.05629
4475	0.0707
4476	0.01282
4477	0.1964
4478	0.1003
4479	0.3781
4480	0.02462
4481	0.2796
4482	0.02266
4483	0.0802
4484	0.1451
4485	0.09956
4486	0.026
4487	0.06859
4488	0.007639
4489	0.0486
4490	0.005213
4491	0.005449
4492	0.006512
4493	0.06482
4494	0.03394
4495	0.01815
4496	0.01679
4497	0.3363
4498	0.2761
4499	0.1885
4500	0.04379
4501	0.6168
4502	0.1513
4503	0.2948
4504	0.05037
4505	0.109
4506	0.01468
4507	0.06426
4508	0.06426
4509	0.264
4510	0.1816
4511	0.2096
4512	0.2429
4513	0.0141
4514	0.2083
4515	0.1863
4516	0.2573
4517	0.106
4518	0.5299
4519	0.3528
4520	0.01538
4521	0.2524
4522	0.3462
4523	0.2774
4524	0.01442
4525	7.739E-4
4526	0.006059
4527	0.07933
4528	0.09758
4529	0.2031
4530	0.1687
4531	0.168
4532	0.07414
4533	0.005177
4534	0.07274
4535	0.1144
4536	0.1374
4537	0.3646
4538	0.1449
4539	0.2975
4540	0.2738
4541	0.1573
4542	0.1767
4543	0.009639
4544	0.3719
4545	0.1891
4546	0.07871
4547	0.1399
4548	0.1417
4549	0.02119
4550	0.03183
4551	0.1861
4552	0.1003
4553	0.04531
4554	0.001358
4555	0.001651
4556	0.003407
4557	0.009377
4558	0.003447
4559	0.0107
4560	0.00639
4561	0.1639
4562	0.1405
4563	0.1465
4564	0.04531
4565	0.01071
4566	0.1525
4567	0.1968
4568	0.5478
4569	0.114
4570	0.03545
4571	0.001826
4572	0.08358
4573	0.04934
4574	0.0737
4575	0.01672
4576	0.03369
4577	0.01306
4578	0.001663
4579	0.01946
4580	0.007535
4581	0.2821
4582	0.07576
4583	0.3641
4584	0.08637
4585	3.747E-4
4586	0.2297
4587	0.05006
4588	0.00166
4589	0.00819
4590	0.1571
4591	0.07933
4592	0.1453
4593	0.05891
4594	0.1485
4595	0.07262
4596	0.1138
4597	0.25
4598	0.112
4599	0.09424
4600	0.01774
4601	0.1174
4602	0.02377
4603	0.01032
4604	0.01539
4605	0.01473
4606	0.246
4607	0.2086
4608	0.1293
4609	0.1208
4610	0.02321
4611	0.08403
4612	0.03237
4613	0.03836
4614	0.1485
4615	0.4694
4616	0.1061
4617	0.004495
4618	0.006377
4619	0.2074
4620	0.2027
4621	0.1857
4622	0.4897
4623	0.111
4624	0.06458
4625	0.006141
4626	0.09256
4627	0.2396
4628	0.11
4629	0.03135
4630	0.03289
4631	0.02576
4632	0.0285
4633	0.001349
4634	0.002793
4635	6.305E-5
4636	0.002076
4637	0.01065
4638	0.002375
4639	0.1284
4640	0.0531
4641	0.1667
4642	0.08268
4643	0.06859
4644	0.02559
4645	0.06221
4646	0.2163
4647	0.0945
4648	0.02704
4649	0.2128
4650	0.03194
4651	0.04355
4652	0.04545
4653	0.02329
4654	0.02639
4655	0.2194
4656	0.00475
4657	0.1491
4658	0.5415
4659	0.1467
4660	0.08276
4661	0.235
4662	0.09452
4663	0.03353
4664	0.07542
4665	0.07548
4666	0.1998
4667	0.06465
4668	0.01569
4669	0.758
4670	0.1378
4671	0.2535
4672	0.4574
4673	0.1018
4674	0.445
4675	0.1602
4676	0.04384
4677	0.01903
4678	0.04364
4679	0.4793
4680	0.08461
4681	0.05231
4682	0.08106
4683	0.07717
4684	0.005103
4685	0.02443
4686	0.0684
4687	0.1907
4688	0.07966
4689	0.0554
4690	0.6069
4691	0.03981
4692	3.206E-4
4693	0.01524
4694	0.08678
4695	0.03967
4696	0.2371
4697	0.3824
4698	0.6215
4699	0.1939
4700	0.515
4701	0.01303
4702	0.4429
4703	0.04087
4704	0.05945
4705	0.05806
4706	0.01435
4707	0.02459
4708	0.1045
4709	0.01943
4710	0.09848
4711	0.05188
4712	0.01501
4713	0.04498
4714	0.02172
4715	0.01459
4716	0.01763
4717	0.02086
4718	0.0847
4719	0.05508
4720	0.05274
4721	0.07444
4722	0.095
4723	0.06514
4724	0.4425
4725	0.1177
4726	0.132
4727	0.1752
4728	0.09198
4729	0.07637
4730	0.03916
4731	0.07073
4732	0.02216
4733	0.03817
4734	0.1076
4735	0.08768
4736	0.1514
4737	0.06444
4738	0.02918
4739	0.01831
4740	0.5466
4741	0.05684
4742	0.09558
4743	0.03516
4744	0.01374
4745	0.5281
4746	0.1165
4747	0.01565
4748	0.05298
4749	0.5597
4750	0.05313
4751	0.02906
4752	0.3427
4753	0.008004
4754	0.2129
4755	0.04678
4756	0.1869
4757	0.2494
4758	0.02234
4759	0.04489
4760	0.04208
4761	0.02066
4762	0.04771
4763	0.003836
4764	0.07335
4765	0.01859
4766	0.04978
4767	0.004312
4768	0.007304
4769	0.003138
4770	0.006631
4771	0.01447
4772	7.673E-4
4773	0.1307
4774	0.0444
4775	0.6546
4776	0.07201
4777	0.07507
4778	0.1843
4779	0.06494
4780	0.02996
4781	0.0864
4782	0.02599
4783	0.04919
4784	0.05253
4785	0.07395
4786	0.03253
4787	0.122
4788	0.5971
4789	0.0714
4790	0.0125
4791	0.1365
4792	0.02858
4793	0.1203
4794	0.1364
4795	0.1143
4796	0.1049
4797	0.1938
4798	0.2784
4799	0.00812
4800	0.03095
4801	0.2352
4802	0.2804
4803	0.07071
4804	0.1158
4805	0.01128
4806	0.2757
4807	0.1211
4808	0.04758
4809	0.02667
4810	0.08156
4811	0.1515
4812	0.06765
4813	0.109
4814	0.08564
4815	0.2451
4816	0.3191
4817	0.145
4818	0.004811
4819	0.1771
4820	0.07184
4821	0.1402
4822	0.06096
4823	0.01477
4824	0.04754
4825	0.0573
4826	0.1068
4827	0.09246
4828	0.09543
4829	0.02275
4830	0.08203
4831	0.0147
4832	0.1185
4833	0.1616
4834	0.1311
4835	0.04202
4836	0.07014
4837	0.07195
4838	0.0967
4839	0.1238
4840	0.207
4841	0.1056
4842	0.005818
4843	0.005383
4844	0.002269
4845	0.0057
4846	0.1699
4847	0.005737
4848	0.05794
4849	0.03068
4850	0.04166
4851	0.02189
4852	0.1703
4853	0.2056
4854	0.09999
4855	0.1906
4856	0.03127
4857	0.02589
4858	0.4426
4859	0.05792
4860	0.02021
4861	0.134
4862	0.03436
4863	0.07413
4864	0.03155
4865	0.4833
4866	0.04486
4867	0.04543
4868	0.2238
4869	0.4406
4870	0.1281
4871	0.1548
4872	0.2045
4873	0.08345
4874	0.07008
4875	0.1375
4876	0.09183
4877	0.3236
4878	0.002387
4879	0.005531
4880	0.04788
4881	0.0475
4882	0.1171
4883	0.047
4884	0.1385
4885	0.1721
4886	0.08076
4887	0.08845
4888	0.01234
4889	0.09601
4890	0.05232
4891	0.2236
4892	0.1841
4893	0.1656
4894	0.09001
4895	0.107
4896	0.2582
4897	0.3471
4898	0.2151
4899	0.07264
4900	0.3164
4901	0.01107
4902	0.3603
4903	0.0756
4904	0.03669
4905	0.2792
4906	0.4998
4907	0.357
4908	0.009728
4909	0.0395
4910	0.001036
4911	0.008226
4912	0.02196
4913	0.007557
4914	0.05956
4915	0.04952
4916	0.2739
4917	0.02342
4918	0.1483
4919	0.03757
4920	0.04682
4921	0.01391
4922	0.008182
4923	0.01181
4924	0.1624
4925	0.2131
4926	0.443
4927	0.03047
4928	0.3316
4929	0.001509
4930	0.01013
4931	0.001255
4932	0.002212
4933	0.1599
4934	0.02503
4935	0.1285
4936	0.1128
4937	0.1596
4938	0.05526
4939	0.009495
4940	0.01052
4941	0.05182
4942	0.01436
4943	0.05618
4944	0.2076
4945	0.09007
4946	0.0705
4947	0.02705
4948	0.5234
4949	0.2981
4950	0.3165
4951	0.4404
4952	0.04081
4953	0.008687
4954	0.1488
4955	0.2311
4956	0.09508
4957	0.09141
4958	0.4057
4959	0.1366
4960	0.2851
4961	0.01899
4962	0.009625
4963	0.03224
4964	0.1259
4965	0.2625
4966	0.3163
4967	0.08878
4968	0.05166
4969	0.03233
4970	0.1613
4971	0.3093
4972	0.355
4973	0.237
4974	0.001305
4975	0.01804
4976	0.6334
4977	0.04453
4978	0.3437
4979	0.01033
4980	0.04409
4981	0.121
4982	0.318
4983	0.08233
4984	0.1405
4985	0.01939
4986	0.1615
4987	0.04431
4988	0.08953
4989	0.02287
4990	0.4251
4991	0.1171
4992	0.005914
4993	0.2651
4994	0.1153
4995	0.1101
4996	0.01659
4997	0.1332
4998	0.02362
4999	0.1143
5000	0.03628
5001	0.08364
5002	0.05209
5003	0.0841
5004	0.02824
5005	0.05046
5006	0.108
5007	0.04318
5008	0.1343
5009	0.04001
5010	0.07416
5011	0.06926
5012	0.02831
5013	0.518
5014	0.01814
5015	0.1187
5016	0.05031
5017	0.04491
5018	0.1455
5019	0.005078
5020	0.01353
5021	0.05687
5022	0.01549
5023	0.02304
5024	0.01577
5025	0.05226
5026	0.255
5027	0.3058
5028	0.09511
5029	0.0209
5030	0.006629
5031	0.03049
5032	0.004372
5033	5.245E-4
5034	0.4473
5035	0.3773
5036	0.06618
5037	0.01036
5038	0.6194
5039	0.0123
5040	0.01028
5041	0.02675
5042	0.2229
5043	0.04798
5044	0.01435
5045	0.1453
5046	0.4177
5047	0.5419
5048	0.03274
5049	0.1455
5050	0.3716
5051	0.7448
5052	0.06024
5053	0.1225
5054	0.0537
5055	0.185
5056	0.06928
5057	0.1512
5058	0.1069
5059	0.007867
5060	0.3491
5061	0.06621
5062	0.1907
5063	0.0862
5064	0.09198
5065	0.2612
5066	0.07488
5067	0.1107
5068	0.1252
5069	0.4383
5070	0.2925
5071	0.1051
5072	0.05503
5073	0.2052
5074	0.04664
5075	0.1241
5076	0.02198
5077	0.004327
5078	8.525E-4
5079	4.924E-4
5080	0.03315
5081	0.09574
5082	0.06021
5083	0.1077
5084	0.0371
5085	0.562
5086	0.002521
5087	0.1204
5088	0.04824
5089	0.1871
5090	0.2714
5091	0.04372
5092	0.2023
5093	0.3845
5094	0.2055
5095	0.3943
5096	0.341
5097	0.1567
5098	0.1994
5099	0.05705
5100	0.007144
5101	0.03163
5102	0.03908
5103	0.003904
5104	0.06469
5105	0.2941
5106	0.1044
5107	0.05722
5108	0.1554
5109	0.002177
5110	0.03951
5111	0.03857
5112	0.04433
5113	0.01723
5114	0.08976
5115	0.1278
5116	0.1782
5117	0.08787
5118	0.1896
5119	0.05109
5120	0.008186
5121	0.3003
5122	0.113
5123	0.08094
5124	0.05312
5125	0.03301
5126	0.2899
5127	0.007406
5128	0.002421
5129	0.1151
5130	0.03253
5131	0.05319
5132	0.3402
5133	0.1377
5134	0.3547
5135	0.1353
5136	0.2177
5137	0.2804
5138	0.4388
5139	0.1647
5140	0.3773
5141	0.03764
5142	0.04258
5143	0.06565
5144	0.02444
5145	0.0557
5146	0.5581
5147	0.01827
5148	0.03504
5149	0.1552
5150	0.4054
5151	0.3779
5152	0.009066
5153	0.2028
5154	0.4177
5155	0.3212
5156	0.02827
5157	0.1029
5158	0.01747
5159	0.02275
5160	0.04869
5161	0.051
5162	0.04477
5163	0.07811
5164	0.01756
5165	0.04196
5166	0.1727
5167	0.04713
5168	0.1016
5169	0.2475
5170	0.1303
5171	0.141
5172	0.0488
5173	0.1909
5174	0.039
5175	0.004228
5176	0.013
5177	0.03854
5178	0.05369
5179	0.4161
5180	0.1877
5181	0.02067
5182	0.4
5183	0.07713
5184	0.09168
5185	0.1122
5186	0.03246
5187	0.02396
5188	0.06325
5189	0.04184
5190	4.378E-4
5191	0.001148
5192	0.01942
5193	3.378E-4
5194	0.07991
5195	0.04349
5196	0.004531
5197	0.4028
5198	0.607
5199	0.3543
5200	0.1072
5201	0.06641
5202	0.004173
5203	0.01781
5204	0.02099
